ID,Target
8956,-14.976012294441292
8957,3.9556870880028367
8958,2.6133315825477124
8959,4.38267324353689
8960,-1.6147708946836858
8961,-6.376953159289624
8962,-0.8244841538117239
8963,-0.8571431018382331
8964,0.9887824463081643
8965,-0.1748968157337093
8966,-1.4606747703455787
8967,0.46717705004210847
8968,2.7225542790372637
8969,6.9035845724258635
8970,-0.9859838384067623
8971,-6.158315666366616
8972,-16.284491907383003
8973,7.646207000959701
8974,9.367086374494448
8975,2.332480390227624
8976,5.885634128713047
8977,2.2035309925938695
8978,4.868462528664762
8979,-3.5149781058619083
8980,4.43892386483101
8981,-3.000310824727703
8982,6.874906329710448
8983,1.2783095669247875
8984,2.3169721661965275
8985,-5.002399640205974
8986,9.141664542556764
8987,2.9763030363836998
8988,-6.719507278188698
8989,-5.452104184321426
8990,5.832911223442754
8991,-10.198758340634402
8992,1.861704342304099
8993,-3.9780702746848364
8994,-1.219683463343535
8995,14.382819838742451
8996,1.6357422245743638
8997,0.4653728491274611
8998,0.6300650200923249
8999,5.007582093980116
9000,-0.6639762369419951
9001,14.011174198013352
9002,11.02676940461765
9003,-0.0646787203574686
9004,6.434604515200642
9005,-14.713500429775333
9006,-3.1191059828649217
9007,-0.037534584939108155
9008,4.938764013633597
9009,-5.486246012980225
9010,0.25459222171688467
9011,6.328552997337361
9012,-1.9687935275722868
9013,8.280993145561895
9014,-4.4192277995446725
9015,4.17784184077293
9016,5.95829222470485
9017,10.420479480637045
9018,8.088054536384893
9019,8.245428408557705
9020,8.663568873918459
9021,9.952651400308758
9022,8.447433794309251
9023,4.804543185301703
9024,2.2550768216474397
9025,-7.187054234843173
9026,2.179473796463461
9027,11.033503047677417
9028,-2.7540843173668548
9029,-0.9790384193078341
9030,2.360059271045217
9031,8.107371658382101
9032,-3.913140400510648
9033,-3.5817287684957577
9034,15.611781009144611
9035,-0.010961279842523399
9036,4.936028291014481
9037,10.399816800978412
9038,7.007842646209985
9039,-1.2503810835212235
9040,-16.015811684981845
9041,4.940975012800882
9042,-4.340709926692302
9043,3.7006746088318625
9044,-6.73210363500432
9045,5.09728490688922
9046,0.38020176514412446
9047,0.1347376152645806
9048,-10.755585375293897
9049,0.13755635102413377
9050,2.512907253925238
9051,-6.8095797074339615
9052,-2.7781043209849887
9053,-10.394393402919128
9054,-1.7599276053104334
9055,0.9280298635306204
9056,4.876748954808158
9057,2.6468217548835726
9058,-5.350937507055499
9059,6.579896108364808
9060,-12.28588802765147
9061,-0.9131837720941872
9062,2.5482622213127963
9063,6.745383524531338
9064,0.07319287072791775
9065,-4.1246820776225785
9066,17.991091840968874
9067,-0.14011904662018054
9068,7.522526852278131
9069,-2.5040893439377836
9070,-4.126612772333262
9071,15.181314006588302
9072,-0.9185839800236966
9073,0.13542508345204737
9074,-0.73129967238293
9075,0.9081122261932909
9076,17.449920344883836
9077,-2.1704802419646585
9078,-5.0485869056545685
9079,-8.5232882093731
9080,-2.8352521198936715
9081,-1.6934822189428937
9082,3.208793885856196
9083,-0.6541228262252109
9084,7.686308316287474
9085,11.287729382382045
9086,7.695661652878914
9087,11.129335409490276
9088,-8.254836012314936
9089,0.2919437831298811
9090,2.362417757065666
9091,7.2088726515730865
9092,-1.0045956767362823
9093,-1.3515013482661675
9094,-0.6574343179707501
9095,4.7450600129672855
9096,0.5991556777913865
9097,1.3291077446802118
9098,10.758036015505754
9099,10.138415227443303
9100,7.979016044153257
9101,1.7960894975816484
9102,-5.064954657385161
9103,2.021404778123146
9104,0.506511291090754
9105,0.16436067108410085
9106,-1.7701245822100609
9107,0.21168187299972202
9108,-4.506675643974558
9109,-9.924389096751595
9110,-1.8669892355946827
9111,2.227361780209681
9112,4.574175121612208
9113,-13.339172281946235
9114,0.6738550839214756
9115,0.26465091173612143
9116,-11.698759293240323
9117,-0.8870926113406854
9118,-7.006567912307941
9119,3.804536327076902
9120,2.314721482070161
9121,0.15992102788204118
9122,-2.312833641628064
9123,-0.35574187223133524
9124,6.718380147190688
9125,0.142364864587584
9126,-6.890591092683883
9127,0.7224453175211214
9128,14.64923732977552
9129,-5.505892673582674
9130,4.302248776055352
9131,3.8041763321612
9132,-1.6214880546608257
9133,-0.31618632842266997
9134,-0.9059744756387662
9135,-2.653306413643282
9136,4.632466985176771
9137,10.553487181142723
9138,1.2440824749592707
9139,-7.447874176037263
9140,7.7440518402896075
9141,1.8184192044527592
9142,-6.057296492151171
9143,5.1857236122297135
9144,3.4466303207915314
9145,-4.815054218756048
9146,-2.6604973557725264
9147,19.367771075240995
9148,9.883353998306081
9149,-7.462575916463915
9150,4.682113671341471
9151,1.5037492534138466
9152,11.231903047426472
9153,7.4081436817506985
9154,4.053630122525084
9155,2.3467651764833324
9156,5.718659570021303
9157,-1.3154194015134508
9158,-4.00018273469988
9159,15.835677996402332
9160,6.656575675944979
9161,3.3485330959271042
9162,12.287839744558829
9163,-2.2118915899736025
9164,6.033180968388774
9165,5.251890873542986
9166,3.9886889972353052
9167,0.0808752422997538
9168,12.92499264168914
9169,8.876789014571074
9170,-2.0843971219589967
9171,-0.10747943696396493
9172,1.3878680156543306
9173,0.5689307023349538
9174,-0.014116609060304009
9175,-3.8618035712650665
9176,-0.9312850977942463
9177,2.201172016919244
9178,6.1356630119148425
9179,-2.195538885322195
9180,7.417083745864679
9181,0.18835619858347347
9182,16.820389053009954
9183,12.929330002185521
9184,2.337877557420079
9185,-0.6533648895188596
9186,2.638269142325514
9187,-2.5011758935622845
9188,-8.355692080496281
9189,1.1366664076423718
9190,-1.4660661594939324
9191,7.626914349232445
9192,6.342667887383779
9193,-0.04186506849408629
9194,1.0684006322467225
9195,5.3784341669355324
9196,6.049068434718054
9197,-0.08183655722941775
9198,13.03252965843273
9199,9.92632233190796
9200,10.36041915025477
9201,-2.554775670062988
9202,13.820823667094038
9203,8.013445291384452
9204,0.9125659824852471
9205,7.0337950800103055
9206,-3.111371233253325
9207,2.2234865317297436
9208,-9.689464616094906
9209,-0.5886457679340878
9210,1.7003966300357953
9211,6.247649434374379
9212,-5.030889734002456
9213,4.733000340355299
9214,0.4657881779544407
9215,-0.47046749712866703
9216,5.587235248375993
9217,-4.887501804972511
9218,2.3367805158367423
9219,-3.048289679851404
9220,-0.4085323586422559
9221,-10.475252623190901
9222,-0.01800821821216602
9223,4.104901351468764
9224,1.1995939359304648
9225,8.830190109527067
9226,-4.4473647961916205
9227,-14.428250756104545
9228,-1.1558328367790833
9229,-5.413663074356534
9230,-0.5197963476314668
9231,-1.4126337284944663
9232,-5.817204226080779
9233,2.896860740400534
9234,1.07188829287618
9235,5.840363954536439
9236,4.635659702558397
9237,-5.639263195973073
9238,7.258568580334629
9239,-0.503918746931308
9240,-5.077005804650779
9241,5.022027525692407
9242,7.077018181715772
9243,3.500036697427234
9244,6.404279778034064
9245,-0.7771428896515473
9246,6.940929250799871
9247,11.778138055021255
9248,-6.194033313637708
9249,-4.516802708148249
9250,-0.7704158360429822
9251,7.5520798687416715
9252,2.666654343144255
9253,-0.32889269728929404
9254,-4.997529941903475
9255,-7.790980364500222
9256,-8.35631133389803
9257,0.025054034946830766
9258,-0.36894064362658013
9259,0.7836449000033999
9260,3.6419524864725252
9261,3.560645420524136
9262,-5.25612921301326
9263,4.772324077397034
9264,1.4377698615908687
9265,8.861970566115247
9266,7.364865069118538
9267,3.0374534731101117
9268,0.03302035822789243
9269,-2.31402779645119
9270,-0.16020509325209922
9271,4.137399192418111
9272,3.6330342083328406
9273,3.549798209815934
9274,0.8696562191179874
9275,-14.904463486868657
9276,1.258318513282302
9277,11.778138055021255
9278,4.754953418625578
9279,8.694653269158403
9280,4.449801116192903
9281,-0.4621392080898775
9282,-2.888680307010148
9283,4.563009882170529
9284,-4.218821841426506
9285,0.3335506515869788
9286,0.9810947070788145
9287,0.7210973144217624
9288,2.7212815873150777
9289,-9.121835760618122
9290,1.9458487963400353
9291,-2.4550708634907283
9292,2.786886959142106
9293,-0.9914732813097722
9294,0.32919869757651415
9295,2.3216716363354504
9296,3.2888922996363146
9297,1.6903067453386464
9298,-0.8461647402617934
9299,1.3074990859291977
9300,2.1224559035886275
9301,1.956948403758839
9302,-5.166168853110706
9303,0.6517448375997605
9304,1.9785399022402983
9305,7.203953571405167
9306,0.5026086250751944
9307,1.589165635473185
9308,-9.362493708074004
9309,-2.478305231501689
9310,9.791544597608521
9311,-2.115204734866291
9312,-3.903767548923049
9313,1.056094837463834
9314,-0.2529234703543474
9315,8.4527851634733
9316,5.295019127021442
9317,-2.0658681456538
9318,-8.606645688527658
9319,-4.127984282422388
9320,13.903552502856371
9321,-4.185619124503547
9322,-6.093801359639901
9323,-5.593657734787274
9324,-0.04452678681969049
9325,16.601564550700385
9326,-2.791833728613105
9327,-1.9985360340585887
9328,0.3130248569478661
9329,3.798756405973125
9330,-3.1140625355135065
9331,2.521633224272914
9332,2.4751280703021417
9333,0.3099517275600296
9334,2.1717587570038392
9335,5.4837497366006716
9336,-5.818291416589953
9337,4.820740411930122
9338,1.0680341300967102
9339,-8.015803325811172
9340,8.411209427653525
9341,4.765441493781271
9342,-2.0482276022633576
9343,-0.13657951615241806
9344,2.1555883493047467
9345,1.6469307128544133
9346,-0.5621329401520939
9347,-2.9165790068522046
9348,-4.188308329235582
9349,3.0089631344458505
9350,-14.74081731887756
9351,2.212666415652289
9352,-0.623302022938686
9353,12.403361288084605
9354,-3.2212225064989664
9355,-1.19376213934771
9356,-3.167003076928608
9357,8.015708353937212
9358,2.1158795542187887
9359,7.676525414663011
9360,0.2601635522328308
9361,8.735673293060334
9362,-1.1689315327171734
9363,9.620617059854817
9364,-8.079265206040668
9365,5.452576434578942
9366,9.441323723203586
9367,3.189532686841059
9368,4.838569164374851
9369,-6.360857833670515
9370,-0.06624847523836287
9371,4.526200563921771
9372,-6.912127195181695
9373,1.000418851547013
9374,-0.13389465658402863
9375,6.510324037529443
9376,-5.91836145089824
9377,-0.7516373759398547
9378,0.6293667059975373
9379,2.392245936876604
9380,-0.7871169776268211
9381,1.7535374022961694
9382,2.454771762067884
9383,5.340843275979154
9384,4.724281083789403
9385,-0.10649834418246636
9386,7.968507093901498
9387,10.118480998100509
9388,3.871358201338705
9389,-4.314609429195342
9390,9.152674930108205
9391,-0.5373261354370326
9392,3.1578948548323864
9393,10.896205215998723
9394,-1.721460302942162
9395,1.7153132064553038
9396,0.29140072066263567
9397,5.621207241557251
9398,1.8518158599790127
9399,0.3249097191787639
9400,3.1137382731827863
9401,4.918120862273858
9402,3.9600881748125714
9403,-5.331276327272091
9404,-3.775330692879814
9405,0.3544699706821155
9406,0.1166357164424329
9407,1.851120991246834
9408,4.6484495975144675
9409,2.377398353079425
9410,5.995410508234274
9411,0.04837546011172823
9412,3.560703117057505
9413,-1.2522027608226007
9414,1.1496642090577562
9415,1.9168337086607643
9416,-4.158104922269134
9417,6.4013905328839655
9418,10.070871242675418
9419,8.547354532647214
9420,0.48733849135463686
9421,-10.580898101048106
9422,-0.6537181296066547
9423,1.9742081979197936
9424,7.754732661937734
9425,6.812377941640131
9426,4.925538708896715
9427,-6.058733153949879
9428,7.442367583125367
9429,4.5193432631414785
9430,3.275690445390411
9431,9.372586665159462
9432,-7.599421196474949
9433,16.441030605097506
9434,-1.3091393927514103
9435,1.3549534745301255
9436,1.2631097292528755
9437,0.6529732360910262
9438,3.5224017398024943
9439,-0.9319358913485409
9440,-2.950853805379723
9441,-1.144480390724272
9442,-5.082663639791897
9443,-9.497466446250742
9444,4.572261718209004
9445,5.7331619046878926
9446,-10.496407242151555
9447,7.395688846558792
9448,3.1429384618925678
9449,10.366068841062425
9450,0.29906599226655833
9451,2.4833939974682204
9452,3.289415920732761
9453,2.0703200234222185
9454,-15.057290050283882
9455,-1.8409894387188974
9456,-2.176832317108045
9457,-5.086183228412561
9458,-0.2911915152134822
9459,11.097923708297664
9460,2.45849780407618
9461,0.15585242110087102
9462,0.6104405093382876
9463,8.98455273468989
9464,0.11391736386010419
9465,2.9291219623319975
9466,4.9432177410675315
9467,2.806687057942503
9468,-7.311420665332108
9469,-1.9589165573576974
9470,-0.3546480518701874
9471,1.5048553719414315
9472,0.5498294570050536
9473,-12.193550297224753
9474,4.75759974868169
9475,-0.9421095463778708
9476,-0.6400816728426288
9477,-3.9587632304355704
9478,11.888753260861321
9479,3.556183306592196
9480,-1.3932668598855966
9481,4.01795068345578
9482,-1.6184926964409392
9483,1.9048055645545834
9484,1.3210063335347388
9485,0.4270592802822896
9486,0.6845172164938148
9487,-8.120147669700435
9488,0.39158870885195524
9489,1.0329583241097453
9490,3.2491047039068954
9491,6.237888972032335
9492,-3.8068900184253516
9493,0.9133900834619023
9494,-0.5158971388103408
9495,3.7592855260718383
9496,0.5837102348414568
9497,8.913440619245122
9498,1.5697368775325484
9499,4.97854695354781
9500,-1.673343246460715
9501,-0.9927593572771298
9502,-3.011722681756825
9503,3.01152679619262
9504,5.439002785207492
9505,-11.736464910384868
9506,0.38280081824831347
9507,3.989583219413609
9508,-0.5583470483112458
9509,1.2282080240123214
9510,-7.945473671349771
9511,-1.3861798170097557
9512,-3.4273454233643994
9513,1.9827351291369653
9514,16.443338704157036
9515,1.2768238679224713
9516,-3.5980026850089395
9517,3.6512018945649505
9518,3.6200867477721026
9519,11.609843205768179
9520,-1.4763677569181015
9521,1.5968940606593245
9522,3.011323402690045
9523,-8.758128504922231
9524,10.724664956354346
9525,2.753087762777057
9526,-2.0831145527120074
9527,-5.50601847828773
9528,10.033338179547258
9529,-4.243086656379354
9530,4.974520807031933
9531,-1.4206065974440494
9532,0.0
9533,11.45937879062059
9534,-6.772309424413095
9535,0.5648890623053222
9536,5.734276156244106
9537,1.4673093551995868
9538,6.911252167669302
9539,1.8010932655868612
9540,4.97375846590259
9541,2.283514645446984
9542,-2.0399348757702103
9543,-15.411347557586296
9544,5.505707043653407
9545,-0.3684390137733021
9546,1.4101476728380633
9547,6.725309394985269
9548,-0.13877243860933847
9549,3.244489998157304
9550,9.504650440359057
9551,16.677369310495965
9552,0.8769571826673683
9553,3.0747818151959083
9554,-4.871459661293729
9555,-10.289920172133542
9556,-0.8267237887616915
9557,1.9112697654938389
9558,0.9248927053951486
9559,2.49146165299218
9560,2.4351584192818643
9561,7.408965851043336
9562,-2.061054226074924
9563,2.8633062399345937
9564,0.08239476858387573
9565,1.9812008186584487
9566,-0.20405927147784156
9567,0.0639107300589573
9568,0.14113057870101225
9569,-14.773491674747588
9570,8.029753418575362
9571,5.085524621046301
9572,0.9788632101617561
9573,0.05561533816429876
9574,1.8212014828290917
9575,-5.021850546433597
9576,5.92196710561848
9577,-1.0841429032713525
9578,-4.114115984279418
9579,4.032621042504551
9580,-0.9773603430478122
9581,5.49342537085005
9582,0.7485069932781964
9583,2.3006293837092104
9584,8.290018743628046
9585,-8.933748137275229
9586,-3.5526895469328448
9587,0.5676221386533102
9588,-1.8097509543840813
9589,-0.6558796550547714
9590,6.1614471603467855
9591,5.966196951834141
9592,6.054654897642616
9593,-0.3086185762119942
9594,1.9788168245211448
9595,5.10619997123291
9596,-2.3040906131224155
9597,1.6904614410662626
9598,-5.633220060539862
9599,-4.5341032326979915
9600,-5.08730596425399
9601,4.970088844676269
9602,3.018595224881419
9603,-0.637383354353531
9604,1.9277951238036466
9605,4.741810380794208
9606,-6.212324491416955
9607,3.7503937187465075
9608,7.7583527003494845
9609,9.424038824960009
9610,2.480713289290402
9611,16.884954152929613
9612,-3.947725229314177
9613,-2.9687941585719164
9614,10.315163952898173
9615,15.629219720956883
9616,-4.02477870980975
9617,3.1348011118443635
9618,-2.2184180073497193
9619,3.2669147122597404
9620,9.914298697944814
9621,8.95104630294963
9622,-0.1606245261832679
9623,-2.621964198544846
9624,0.060508378094212556
9625,2.9338788833866456
9626,0.1415166427966387
9627,1.6644368811469656
9628,-2.1367325053830877
9629,-1.7554453716113028
9630,0.21160306143295396
9631,11.626462283662393
9632,-5.426972737375126
9633,9.7588395916299
9634,2.528024728688695
9635,2.4602578304860376
9636,0.05842630946054646
9637,-1.7915743783818834
9638,-0.39827457725702
9639,11.191877829323515
9640,1.1971705159082335
9641,-6.265493135074126
9642,-4.338544772640948
9643,-20.87187165501529
9644,1.7663816904380698
9645,0.6282809102908409
9646,4.349447389638131
9647,-0.5122279519437849
9648,-8.893777285944653
9649,-16.033071579492784
9650,2.013192857489162
9651,9.964948095108134
9652,1.5498854163173532
9653,1.5730662979740275
